56384	2006
56385	2006
56386	2006
56387	2006
56388	2006
56389	2006
56390	2006
56391	2006
56392	2006
56393	2006
56394	2006
56395	2006
56396	2006
56397	2006
56398	2007
56399	2007
56400	2007
56401	2007
56402	2007
56403	2007
56404	2007
56405	2008
56406	2007
56407	2007
56408	2007
56409	2007
56410	2007
56411	2007
56412	2007
56413	2007
56414	2007
56415	2007
56416	2007
56417	2007
56418	2007
56419	2007
56420	2007
56421	2007
56422	2007
56423	2007
56424	2007
56425	2007
56426	2007
56427	2007
56428	2007
56429	2007
56430	2007
56431	2007
56432	2007
56433	2007
56434	2007
56435	2007
56436	2007
56437	2007
56438	2007
56439	2007
56440	2007
56441	2007
56442	2007
56443	2007
56444	2007
56445	2007
56446	2007
56447	2007
56448	2007
56449	2007
56450	2007
56451	2007
56452	2007
56453	2007
56454	2007
56455	2007
56456	2007
56457	2007
56458	2007
56459	2007
56460	2007
56461	2007
56462	2007
56463	2007
56464	2007
56465	2007
56466	2007
56467	2007
56468	2007
56469	2007
56470	2007
56471	2007
56472	2007
56473	2007
56474	2007
56475	2007
56476	2007
56477	2007
56478	2007
56479	2007
56480	2007
56481	2007
56482	2007
56483	2007
56484	2007
56485	2007
56486	2007
56487	2007
56488	2007
56489	2007
56490	2007
56491	2007
56492	2007
56493	2007
56494	2007
56495	2007
56496	2007
56497	2007
56498	2007
56499	2008
56500	2008
56501	2008
56502	2008
56503	2008
56504	2008
56505	2008
56506	2008
56507	2008
56508	2008
56509	2008
56510	2008
56511	2001
56512	2008
56513	2008
56514	2008
56515	2008
56516	2008
56517	2008
56518	2008
56519	2008
56520	2008
56521	2008
56522	2008
56523	2008
56524	2008
56525	2008
56526	2008
56527	2008
56528	2008
56529	2008
56530	2008
56531	2008
56532	2008
56533	2008
56534	2008
56535	2008
56536	2008
56537	2008
56538	2008
56539	2008
56540	2008
56541	2008
56542	2008
56543	2008
56544	2008
56545	2008
56546	2008
56547	2008
56548	2008
56549	2008
56550	2008
56551	2008
56552	2008
56553	2008
56554	2008
56555	2008
56556	2008
56557	2008
56558	2008
56559	2008
56560	2008
56561	2008
56562	2008
56563	2008
56564	2008
56565	2008
56566	2008
56567	2008
56568	2008
56569	2008
56570	2008
56571	2008
56572	2008
56573	2008
56574	2008
56575	2008
56576	2008
56577	2008
56578	2008
56579	2008
56580	2008
56581	2008
56582	2008
56583	2008
56584	2008
56585	2008
56586	2008
56587	2008
56588	2008
56589	2008
56590	2008
56591	2008
56592	2008
56593	2008
56594	2008
56595	2008
56596	2008
56597	2008
56598	2008
56599	2008
56600	2008
56601	2008
56602	2008
56603	2008
56604	2008
56605	2008
56606	2008
56607	2008
56608	2008
56609	2008
56610	2008
56611	2008
56612	2008
56613	2008
56614	2008
56615	2008
56616	2008
56617	2008
56618	2008
56619	2008
56620	2008
56621	2008
56622	2008
56623	2008
56624	2008
56625	2008
56626	2008
56627	2008
56628	2008
56629	2008
56630	2008
56631	2008
56632	2008
56633	2008
56634	2008
56635	2008
56636	2008
56637	2008
56638	2008
56639	2008
56640	2008
56641	2008
56642	2008
56643	2008
56644	2008
56645	2008
56646	2008
56647	2008
56648	2008
56649	2008
56650	2008
56651	2008
56652	2008
56653	2008
56654	2008
56655	2008
56656	2008
56657	2008
56658	2008
56659	2008
56660	2008
56661	2008
56662	2008
56663	2008
56664	2008
56665	2008
56666	2008
56667	2008
56668	2008
56669	2008
56670	2008
56671	2008
56672	2008
56673	2002
56674	2004
56675	1998
56676	1995
56677	1999
56678	1995
56679	2006
56680	1999
56681	1999
56682	2002
56683	2003
56684	2001
56685	2006
56686	2002
56687	2006
56688	2003
56689	1999
56690	1998
56691	2004
56692	2004
56693	2005
56694	2004
56695	2004
56696	2004
56697	2003
56698	2006
56699	2005
56700	2006
56701	2004
56702	2006
56703	2000
56704	2001
56705	2002
56706	1997
56707	2006
56708	1999
56709	2006
56710	2004
56711	1999
56712	2002
56713	2003
56714	2000
56715	2004
56716	2006
56717	2001
56718	2006
56719	1999
56720	2001
56721	2002
56722	2000
56723	2003
56724	2002
56725	2003
56726	2003
56727	1997
56728	2005
56729	1999
56730	1999
56731	2000
56732	2004
56733	2000
56734	2001
56735	2002
56736	2006
56737	1995
56738	1998
56739	1999
56740	2000
56741	2002
56742	2004
56743	2002
56744	2006
56745	1999
56746	2001
56747	2002
56748	1998
56749	1999
56750	2000
56751	1996
56752	1995
56753	1996
56754	1997
56755	2004
56756	2006
56757	2004
56758	2003
56759	2001
56760	1997
56761	2004
56762	2005
56763	2003
56764	2001
56765	2002
56766	1998
56767	2003
56768	2001
56769	2000
56770	2002
56771	2000
56772	2006
56773	1998
56774	2001
56775	2006
56776	2001
56777	2003
56778	2004
56779	1996
56780	1997
56781	1996
56782	2004
56783	1996
56784	2004
56785	2000
56786	1998
56787	1999
56788	1997
56789	1998
56790	2006
56791	2002
56792	2000
56793	2004
56794	1999
56795	2003
56796	1999
56797	2005
56798	2001
56799	2000
56800	2003
56801	2005
56802	1997
56803	2000
56804	1995
56805	2000
56806	2002
56807	1995
56808	2006
56809	1999
56810	2001
56811	2000
56812	1999
56813	2004
56814	1995
56815	1996
56816	2006
56817	2002
56818	2000
56819	2000
56820	2000
56821	2001
56822	1995
56823	2006
56824	1998
56825	2004
56826	2003
56827	2000
56828	1998
56829	2001
56830	2004
56831	2005
56832	2005
56833	1998
56834	2000
56835	2005
56836	2006
56837	2003
56838	2004
56839	2006
56840	2003
56841	1997
56842	2006
56843	2001
56844	2000
56845	2004
56846	2006
56847	2004
56848	1999
56849	1999
56850	1997
56851	2003
56852	1995
56853	2002
56854	2004
56855	2004
56856	2006
56857	1997
56858	1998
56859	2000
56860	1995
56861	1998
56862	1996
56863	1998
56864	1998
56865	2004
56866	2003
56867	2004
56868	1998
56869	1997
56870	2002
56871	2005
56872	1999
56873	1995
56874	1997
56875	2005
56876	2001
56877	2001
56878	2004
56879	2005
56880	2005
56881	2006
56882	2002
56883	2002
56884	2005
56885	2000
56886	2000
56887	2001
56888	2006
56889	2001
56890	2005
56891	1999
56892	2004
56893	1995
56894	1996
56895	2002
56896	1996
56897	1996
56898	1996
56899	1997
56900	1997
56901	1998
56902	1995
56903	2002
56904	1999
56905	2000
56906	2001
56907	2005
56908	1999
56909	2005
56910	2004
56911	1996
56912	1999
56913	2000
56914	1997
56915	2001
56916	2000
56917	2005
56918	2003
56919	2001
56920	2004
56921	1998
56922	2002
56923	1995
56924	1999
56925	1999
56926	1995
56927	2001
56928	1995
56929	2003
56930	1997
56931	2003
56932	2002
56933	2003
56934	1995
56935	1996
56936	2002
56937	1999
56938	2001
56939	2006
56940	2005
56941	1996
56942	2001
56943	1997
56944	2000
56945	2000
56946	1998
56947	2000
56948	2004
56949	2002
56950	1996
56951	2000
56952	1997
56953	1995
56954	2006
56955	2005
56956	2003
56957	2001
56958	2003
56959	2002
56960	2004
56961	2004
56962	2005
56963	1995
56964	2003
56965	1996
56966	2006
56967	2004
56968	2006
56969	2006
56970	2005
56971	2005
56972	1995
56973	2006
56974	2002
56975	1999
56976	2005
56977	2002
56978	2000
56979	2005
56980	1995
56981	1996
56982	2005
56983	1999
56984	1998
56985	1996
56986	2000
56987	1996
56988	1998
56989	2003
56990	1998
56991	1998
56992	1996
56993	1998
56994	1996
56995	1995
56996	2000
56997	1996
56998	1997
56999	2005
57000	1995
57001	2003
57002	1996
57003	2005
57004	1997
57005	2005
57006	2000
57007	1995
57008	2003
57009	2000
57010	2006
57011	1996
57012	1995
57013	2006
57014	1999
57015	2005
57016	1998
57017	2006
57018	2000
57019	1999
57020	2003
57021	1997
57022	2002
57023	1997
57024	2003
57025	2001
57026	2000
57027	1996
57028	1998
57029	2000
57030	1998
57031	2001
57032	2004
57033	2006
57034	1995
57035	2004
57036	2004
57037	1997
57038	2005
57039	2006
57040	1997
57041	1998
57042	2003
57043	2002
57044	1996
57045	1996
57046	2000
57047	2006
57048	1995
57049	2004
57050	2004
57051	2003
57052	2004
57053	2006
57054	2001
57055	1999
57056	2003
57057	2003
57058	1995
57059	2000
57060	2004
57061	1999
57062	1997
57063	2001
57064	2002
57065	2001
57066	1995
57067	2004
57068	1996
57069	2006
57070	1996
57071	2001
57072	2000
57073	2005
57074	1996
57075	2006
57076	2002
57077	2004
57078	2000
57079	2002
57080	2005
57081	2005
57082	2006
57083	2006
57084	2004
57085	2005
57086	2002
57087	2004
57088	2004
57089	2003
57090	1997
57091	2003
57092	2005
57093	2006
57094	2004
57095	2003
57096	2003
57097	2002
57098	2005
57099	2001
57100	2005
57101	2004
57102	2005
57103	2002
57104	2006
57105	1995
57106	1996
57107	1997
57108	1998
57109	1998
57110	2006
57111	2002
57112	2003
57113	2002
57114	2006
57115	1997
57116	2004
57117	2005
57118	2001
57119	1997
57120	1996
57121	2003
57122	2001
57123	2004
57124	2000
57125	1997
57126	1999
57127	1996
57128	2005
57129	2006
57130	1998
57131	1999
57132	2003
57133	2001
57134	2002
57135	2002
57136	2004
57137	2000
57138	1998
57139	1997
57140	1998
57141	1997
57142	1995
57143	2000
57144	2000
57145	2000
57146	2002
57147	1995
57148	1996
57149	2006
57150	1996
57151	1997
57152	2001
57153	2001
57154	1996
57155	1995
57156	1996
57157	1998
57158	2000
57159	2005
57160	2004
57161	2002
57162	2003
57163	2004
57164	2006
57165	2000
57166	1998
57167	1996
57168	2005
57169	2003
57170	2006
57171	2003
57172	1996
57173	1997
57174	2001
57175	2005
57176	2002
57177	2005
57178	2004
57179	2006
57180	2006
57181	2002
57182	2006
57183	2004
57184	1996
57185	1996
57186	2001
57187	1998
57188	1996
57189	2005
57190	1996
57191	1999
57192	2003
57193	2006
57194	2003
57195	2006
57196	2006
57197	2003
57198	2005
57199	2004
57200	2001
57201	2005
57202	2000
57203	1995
57204	1998
57205	1999
57206	1997
57207	1999
57208	2006
57209	2005
57210	2003
57211	2004
57212	2005
57213	2006
57214	2004
57215	2005
57216	2005
57217	2002
57218	2002
57219	2002
57220	2002
57221	2004
57222	2002
57223	2001
57224	2001
57225	1998
57226	2006
57227	2002
57228	2006
57229	2003
57230	1997
57231	2000
57232	2001
57233	2001
57234	1998
57235	1999
57236	1999
57237	1999
57238	2002
57239	2003
57240	2001
57241	2002
57242	2004
57243	2004
57244	2006
57245	2006
57246	2006
57247	2006
57248	2005
57249	1999
57250	2000
57251	1996
57252	1998
57253	1996
57254	2002
57255	2006
57256	1998
57257	2004
57258	1999
57259	2005
57260	1998
57261	1999
57262	1995
57263	2006
57264	2006
57265	2000
57266	2005
57267	1999
57268	2006
57269	2001
57270	1996
57271	1999
57272	1996
57273	2005
57274	2006
57275	1995
57276	2006
57277	2006
57278	2006
57279	1996
57280	1997
57281	2001
57282	2005
57283	2003
57284	1996
57285	2006
57286	2000
57287	1998
57288	2001
57289	2006
57290	2006
57291	2006
57292	2005
57293	2001
57294	2005
57295	2004
57296	2003
57297	2002
57298	1998
57299	1995
57300	1996
57301	2004
57302	1999
57303	2004
57304	1997
57305	1998
57306	1998
57307	2005
57308	2006
57309	2004
57310	2004
57311	2005
57312	2001
57313	2003
57314	2005
57315	2006
57316	2004
57317	2003
57318	2005
57319	1999
57320	1998
57321	2002
57322	1998
57323	2004
57324	2003
57325	2001
57326	2000
57327	1996
57328	1998
57329	2001
57330	2000
57331	2006
57332	2002
57333	2003
57334	2003
57335	2006
57336	2004
57337	2002
57338	2000
57339	2006
57340	1998
57341	2004
57342	2000
57343	2001
57344	1995
57345	1997
57346	2005
57347	2002
57348	2000
57349	2005
57350	1999
57351	2000
57352	2001
57353	2003
57354	2003
57355	2003
57356	2005
57357	1995
57358	1996
57359	2005
57360	2002
57361	2002
57362	2006
57363	1996
57364	1995
57365	2003
57366	2002
57367	2004
57368	1998
57369	1999
57370	2006
57371	1998
57372	2005
57373	2004
57374	1998
57375	2004
57376	1999
57377	1999
57378	2001
57379	2005
57380	2002
57381	2003
57382	1997
57383	1999
57384	2004
57385	1996
57386	1996
57387	1997
57388	1996
57389	1999
57390	1996
57391	1997
57392	1999
57393	2003
57394	2005
57395	2005
57396	2000
57397	2001
57398	1997
57399	2001
57400	1999
57401	2006
57402	2004
57403	2005
57404	1997
57405	2004
57406	1998
57407	1995
57408	2003
57409	2002
57410	2002
57411	2003
57412	2005
57413	2000
57414	2006
57415	1995
57416	1995
57417	2005
57418	2002
57419	2000
57420	2002
57421	2003
57422	1995
57423	2001
57424	1995
57425	1996
57426	1999
57427	2004
57428	2003
57429	1996
57430	2001
57431	1996
57432	1999
57433	2003
57434	1995
57435	1997
57436	1995
57437	2005
57438	2000
57439	1995
57440	1998
57441	1995
57442	2004
57443	1996
57444	1997
57445	1997
57446	1997
57447	2005
57448	2001
57449	2005
57450	2006
57451	1995
57452	1997
57453	2003
57454	2006
57455	1998
57456	1998
57457	2004
57458	2003
57459	2004
57460	2004
57461	2000
57462	1998
57463	1997
57464	1996
57465	1996
57466	1995
57467	2002
57468	2002
57469	1997
57470	2001
57471	1998
57472	1997
57473	2006
57474	2006
57475	2005
57476	1997
57477	1998
57478	1996
57479	1996
57480	1999
57481	1999
57482	2000
57483	2000
57484	2004
57485	2002
57486	2006
57487	2005
57488	2006
57489	2003
57490	2002
57491	2003
57492	2003
57493	2006
57494	2005
57495	2002
57496	2003
57497	1996
57498	1995
57499	1997
57500	1998
57501	2004
57502	2006
57503	2005
57504	2001
57505	2000
57506	2004
57507	2003
57508	2006
57509	1995
57510	1995
57511	1996
57512	1999
57513	1997
57514	2002
57515	2002
57516	2002
57517	2002
57518	2005
57519	1996
57520	1996
57521	2002
57522	2003
57523	2006
57524	2002
57525	2004
57526	2003
57527	2004
57528	2002
57529	1998
57530	2006
57531	2003
57532	2003
57533	2003
57534	1997
57535	2005
57536	2006
57537	2000
57538	2006
57539	2005
57540	2002
57541	1997
57542	1996
57543	1998
57544	1996
57545	1999
57546	2004
57547	1997
57548	2006
57549	2000
57550	2000
57551	2001
57552	2000
57553	2001
57554	2006
57555	2003
57556	2006
57557	2006
57558	2003
57559	1998
57560	2003
57561	1998
57562	2002
57563	2003
57564	1999
57565	1996
57566	2006
57567	2004
57568	1996
57569	2003
57570	2006
57571	2005
57572	2004
57573	2003
57574	1997
57575	2002
57576	2006
57577	2005
57578	1998
57579	2008
57580	2004
57581	2006
57582	2006
57583	2006
57584	2006
57585	2004
57586	2000
57587	2006
57588	2006
57589	2006
57590	2005
57591	2006
57592	2001
57593	2002
57594	1998
57595	2007
57596	2000
57597	2004
57598	2006
57599	2006
57600	2005
57601	2004
57602	2005
57603	1999
57604	2003
57605	2003
57606	2004
57607	2005
57608	2005
57609	2004
57610	2004
57611	2000
57612	2004
57613	2005
57614	2006
57615	2001
57616	2006
57617	2002
57618	2004
57619	2005
57620	2006
57621	2004
57622	2001
57623	2004
57624	2005
57625	1997
57626	2000
57627	1995
57628	2001
57629	2005
57630	2005
57631	2004
57632	2002
57633	2006
57634	2001
57635	2003
57636	2005
57637	1997
57638	2004
57639	2004
57640	1997
57641	2004
57642	1997
57643	2003
57644	2007
57645	2000
57646	1996
57647	2005
57648	1997
57649	2006
57650	1997
57651	2008
57652	2004
57653	2007
57654	2005
57655	2007
57656	2003
57657	2002
57658	2007
57659	2003
57660	2007
57661	2004
57662	2003
57663	2006
57664	2001
57665	2007
57666	2002
57667	2008
57668	2005
57669	2007
57670	1995
57671	2007
57672	2000
57673	2007
57674	2002
57675	2007
57676	2007
57677	2007
57678	2003
57679	2007
57680	2003
57681	2005
57682	2008
57683	2007
57684	2007
57685	2007
57686	2007
57687	2008
57688	2007
57689	2007
57690	2007
57691	2008
57692	2007
57693	2007
57694	2007
57695	2007
57696	2007
57697	2008
57698	2007
57699	2008
57700	2007
57701	2008
57702	2007
57703	2007
57704	2007
57705	2007
57706	2007
57707	2007
57708	2008
57709	2007
57710	2007
57711	2008
57712	2007
57713	2007
57714	2007
57715	2007
57716	2007
57717	2007
57718	2008
57719	2007
57720	2008
57721	2007
57722	2007
57723	2007
57724	2007
57725	2007
57726	2007
57727	2007
57728	2007
57729	2007
57730	2008
57731	2007
57732	2008
57733	2007
57734	2007
57735	2007
57736	2007
57737	2008
57738	2007
57739	2008
57740	2007
57741	2007
57742	2007
57743	2008
57744	2007
57745	2008
57746	2007
57747	2007
57748	2007
57749	2008
57750	2007
57751	2007
57752	2007
57753	2007
57754	2007
57755	2007
57756	2007
57757	2007
57758	2007
57759	2007
57760	2007
57761	2007
57762	2007
57763	2007
57764	2007
57765	2007
57766	2007
57767	2007
57768	2007
57769	2008
57770	2007
57771	2007
57772	2007
57773	2008
57774	2007
57775	2007
57776	2007
57777	2007
57778	2007
57779	2008
57780	2007
57781	2008
57782	2007
57783	2007
57784	2007
57785	2007
57786	2008
57787	2007
57788	2007
57789	2007
57790	2007
57791	2007
57792	2007
57793	2007
57794	2007
57795	2007
57796	2007
57797	2007
57798	2007
57799	2007
57800	2007
57801	2007
57802	2007
57803	2008
57804	2008
57805	2008
57806	2008
57807	2008
57808	2008
57809	2008
57810	2008
57811	2008
57812	2008
57813	2008
57814	2008
57815	2008
57816	2008
57817	2008
57818	2008
57819	2008
57820	2008
57821	2008
57822	2008
57823	2008
57824	2008
57825	2008
57826	2008
57827	2008
57828	2008
57829	2008
57830	2008
57831	2008
57832	2008
57833	2008
57834	2008
57835	2008
57836	2008
57837	2008
57838	2008
57839	2008
57840	2008
57841	2008
57842	2008
57843	2008
57844	2008
57845	2008
57846	2008
57847	2008
57848	2008
57849	2008
57850	2008
57851	2008
57852	2008
57853	2008
57854	2008
57855	2008
57856	2008
57857	2008
57858	2008
57859	2008
57860	2008
57861	2008
57862	2008
57863	2008
57864	2008
57865	2008
57866	2008
57867	2008
57868	2008
57869	2008
57870	2008
57871	2008
57872	2008
57873	2008
57874	2008
57875	2008
57876	2008
57877	2008
57878	2008
57879	2008
57880	2008
57881	2008
57882	2008
57883	2008
57884	2008
57885	2008
57886	2008
57887	2008
57888	2008
57889	2008
57890	2008
57891	2008
57892	2008
57893	2008
57894	2008
57895	2008
57896	2008
57897	2008
57898	2008
57899	2008
57900	2008
57901	2008
57902	2008
57903	2008
57904	2008
57905	2008
57906	2008
57907	2008
57908	2008
57909	2008
57910	2008
57911	2008
57912	2002
57913	2005
57914	2000
57915	2002
57916	2004
57917	2002
57918	2006
57919	2005
57920	2005
57921	2005
57922	1998
57923	1999
57924	2003
57925	2006
57926	2004
57927	2006
57928	2005
57929	2006
57930	2005
57931	2006
57932	2004
57933	2002
57934	1999
57935	2005
57936	1998
57937	2000
57938	2004
57939	2004
57940	2001
57941	2005
57942	1999
57943	1998
57944	2004
57945	2001
57946	1999
57947	1998
57948	1998
57949	1998
57950	1999
57951	2005
57952	1998
57953	2002
57954	2006
57955	2004
57956	2005
57957	2000
57958	2004
57959	2005
57960	2006
57961	2000
57962	2005
57963	2006
57964	2003
57965	2006
57966	2001
57967	2004
57968	2000
57969	2004
57970	2005
57971	2006
57972	1999
57973	2001
57974	2002
57975	2001
57976	2004
57977	2003
57978	2006
57979	2001
57980	2004
57981	2002
57982	2005
57983	2002
57984	2004
57985	2000
57986	2005
57987	2004
57988	2002
57989	2005
57990	2004
57991	2000
57992	2000
57993	2003
57994	2004
57995	1999
57996	2006
57997	2001
57998	1998
57999	1998
58000	2000
58001	1998
58002	2004
58003	1998
58004	2006
58005	2000
58006	2005
58007	2006
58008	2004
58009	2004
58010	2006
58011	2002
58012	1999
58013	2003
58014	2005
58015	2002
58016	1998
58017	1998
58018	2002
58019	1999
58020	2001
58021	2001
58022	2003
58023	2002
58024	1999
58025	2003
58026	1998
58027	2006
58028	2006
58029	2003
58030	1999
58031	2004
58032	2002
58033	2002
58034	2004
58035	2004
58036	2001
58037	2006
58038	1999
58039	2004
58040	2006
58041	2006
58042	2001
58043	2006
58044	2004
58045	2002
58046	2006
58047	2000
58048	1998
58049	1998
58050	2002
58051	1999
58052	2002
58053	2002
58054	2003
58055	2004
58056	2006
58057	1998
58058	2003
58059	2004
58060	2002
58061	2005
58062	1999
58063	2003
58064	2005
58065	2000
58066	2001
58067	2002
58068	1999
58069	2001
58070	2003
58071	1998
58072	2004
58073	2006
58074	2004
58075	2003
58076	2006
58077	2005
58078	1998
58079	2003
58080	2001
58081	2004
58082	1999
58083	2001
58084	2002
58085	2004
58086	2001
58087	1999
58088	2003
58089	2001
58090	2006
58091	2004
58092	2006
58093	2006
58094	2006
58095	2003
58096	1999
58097	2004
58098	2005
58099	2001
58100	2003
58101	2000
58102	2005
58103	2000
58104	2000
58105	2002
58106	2006
58107	2004
58108	2003
58109	2006
58110	2002
58111	2006
58112	1999
58113	2004
58114	2001
58115	2001
58116	2004
58117	2003
58118	2000
58119	2004
58120	2005
58121	2003
58122	2005
58123	2006
58124	2003
58125	2004
58126	2005
58127	2005
58128	2005
58129	2000
58130	2006
58131	2005
58132	2001
58133	2000
58134	2006
58135	2005
58136	1998
58137	1998
58138	2002
58139	2006
58140	1999
58141	1998
